 u,U -> d,D
x-axis: "Mass{p3+p4}"  from 320.000000 to 620.000000 N_bins= 300
Diff. cross section [pb/GeV]
5.825000E+02 3.757648E-02 +/-  1.530397E-04
5.835000E+02 3.719226E-02 +/-  1.513634E-04
5.845000E+02 3.699447E-02 +/-  1.504443E-04
5.855000E+02 3.646302E-02 +/-  1.499372E-04
5.865000E+02 3.658486E-02 +/-  1.498548E-04
5.875000E+02 3.602679E-02 +/-  1.477714E-04
5.885000E+02 3.579235E-02 +/-  1.469470E-04
5.895000E+02 3.555637E-02 +/-  1.460989E-04
5.905000E+02 3.564291E-02 +/-  1.457012E-04
5.915000E+02 3.502707E-02 +/-  1.435246E-04
5.925000E+02 3.478551E-02 +/-  1.425810E-04
5.935000E+02 3.435627E-02 +/-  1.406858E-04
5.945000E+02 3.438430E-02 +/-  1.403849E-04
5.955000E+02 3.420239E-02 +/-  1.407681E-04
5.965000E+02 3.370232E-02 +/-  1.413089E-04
5.975000E+02 3.376277E-02 +/-  1.420661E-04
5.985000E+02 3.329755E-02 +/-  1.416232E-04
5.995000E+02 3.316110E-02 +/-  1.409107E-04
6.005000E+02 3.292291E-02 +/-  1.398188E-04
6.015000E+02 3.251756E-02 +/-  1.386023E-04
6.025000E+02 3.242968E-02 +/-  1.388683E-04
6.035000E+02 3.202434E-02 +/-  1.371559E-04
6.045000E+02 3.196752E-02 +/-  1.366601E-04
6.055000E+02 3.161551E-02 +/-  1.352503E-04
6.065000E+02 3.132593E-02 +/-  1.339453E-04
6.075000E+02 3.126830E-02 +/-  1.333707E-04
6.085000E+02 3.105858E-02 +/-  1.324027E-04
6.095000E+02 3.080519E-02 +/-  1.313351E-04
6.105000E+02 3.050963E-02 +/-  1.303470E-04
6.115000E+02 3.052775E-02 +/-  1.299843E-04
6.125000E+02 3.026803E-02 +/-  1.288808E-04
6.135000E+02 2.991303E-02 +/-  1.272887E-04
6.145000E+02 2.967285E-02 +/-  1.263588E-04
6.155000E+02 2.938172E-02 +/-  1.249509E-04
6.165000E+02 2.948128E-02 +/-  1.248628E-04
6.175000E+02 2.921739E-02 +/-  1.238755E-04
6.185000E+02 2.909053E-02 +/-  1.229489E-04
6.195000E+02 2.853385E-02 +/-  1.212506E-04
